5438.5,0.502996
5439,0.512749
5439.5,0.523
5440,0.532384
5440.5,0.538823
5441,0.53953
5441.5,0.531905
5442,0.515097
5442.5,0.491426
5443,0.464958
5443.5,0.439203
5444,0.416606
5444.5,0.399675
5445,0.390872
5445.5,0.392387
5446,0.404997
5446.5,0.42723
5447,0.455628
5447.5,0.485444
5448,0.512728
5448.5,0.535577
5449,0.554372
5449.5,0.571066
5450,0.587901
5450.5,0.604769
5451,0.618043
5451.5,0.622388
5452,0.614567
5452.5,0.594419
5453,0.563025
5453.5,0.521037
5454,0.469022
5454.5,0.408702
5455,0.343465
5455.5,0.277547
5456,0.214781
5456.5,0.15838
5457,0.11027
5457.5,0.070976
5458,0.039713
5458.5,0.01483
5459,-0.005744
5459.5,-0.023707
5460,-0.039341
5460.5,-0.052097
5461,-0.061589
5461.5,-0.067832
5462,-0.071139
5462.5,-0.071917
5463,-0.070684
5463.5,-0.067648
5464,-0.062265
5464.5,-0.052799
5465,-0.035199
5465.5,-0.003293
5466,0.047128
5466.5,0.115509
5467,0.197163
5467.5,0.284475
5468,0.368694
5468.5,0.44271
5469,0.503538
5469.5,0.551432
5470,0.587496
5470.5,0.613241
5471,0.631418
5471.5,0.645749
5472,0.659336
5472.5,0.67317
5473,0.685875
5473.5,0.694928
5474,0.697819
5474.5,0.692621
5475,0.679281
5475.5,0.659643
5476,0.636835
5476.5,0.614014
5477,0.593676
5477.5,0.577823
5478,0.56773
5478.5,0.564273
5479,0.567987
5479.5,0.578469
5480,0.593983
5480.5,0.610858
5481,0.624461
5481.5,0.63081
5482,0.628646
5482.5,0.619828
5483,0.608144
5483.5,0.597792
5484,0.592173
5484.5,0.593495
5485,0.600629
5485.5,0.608829
5486,0.613354
5486.5,0.612736
5487,0.608382
5487.5,0.602985
5488,0.599283
5488.5,0.599627
5489,0.605864
5489.5,0.619238
5490,0.639918
5490.5,0.665943
5491,0.691872
5491.5,0.708539
5492,0.705646
5492.5,0.675818
5493,0.619229
5493.5,0.545748
5494,0.472427
5494.5,0.417612
5495,0.393868
5495.5,0.404646
5496,0.443858
5496.5,0.499066
5497,0.556974
5497.5,0.60765
5498,0.646144
5498.5,0.672132
5499,0.687135
5499.5,0.690984
5500,0.68207
5500.5,0.659984
5501,0.628106
5501.5,0.59314
5502,0.563321
5502.5,0.545895
5503,0.54468
5503.5,0.558921
5504,0.584098
5504.5,0.613446
5505,0.640169
5505.5,0.659323
5506,0.668854
5506.5,0.670053
5507,0.666098
5507.5,0.65961
5508,0.651347
5508.5,0.640028
5509,0.62301
5509.5,0.598207
5510,0.565842
5510.5,0.529493
5511,0.495174
5511.5,0.468949
5512,0.455345
5512.5,0.456131
5513,0.470269
5513.5,0.494507
5514,0.52338
5514.5,0.550342
5515,0.57069
5515.5,0.583718
5516,0.592324
5516.5,0.600213
5517,0.609229
5517.5,0.618761
5518,0.627275
5518.5,0.634165
5519,0.640763
5519.5,0.648623
5520,0.657657
5520.5,0.666154
5521,0.67095
5521.5,0.668899
5522,0.65853
5522.5,0.641197
5523,0.621191
5523.5,0.604245
5524,0.594177
5524.5,0.59065
5525,0.59022
5525.5,0.589334
5526,0.586899
5526.5,0.583871
5527,0.581388
5527.5,0.5782
5528,0.572223
5528.5,0.562903
5529,0.551355
5529.5,0.54012
5530,0.532986
5530.5,0.533769
5531,0.544767
5531.5,0.56471
5532,0.586922
5532.5,0.600604
5533,0.594836
5533.5,0.562749
5534,0.503962
5534.5,0.424722
5535,0.337832
5535.5,0.260158
5536,0.207868
5536.5,0.191924
5537,0.215062
5537.5,0.270038
5538,0.341425
5538.5,0.411482
5539,0.466222
5539.5,0.498455
5540,0.508574
5540.5,0.503484
5541,0.493406
5541.5,0.487306
5542,0.487826
5542.5,0.489181
5543,0.48093
5543.5,0.45602
5544,0.415716
5544.5,0.368549
5545,0.32584
5545.5,0.296635
5546,0.283781
5546.5,0.283161
5547,0.288275
5547.5,0.295326
5548,0.305289
5548.5,0.322412
5549,0.3503
5549.5,0.3892
5550,0.435804
5550.5,0.484376
5551,0.529497
5551.5,0.568236
5552,0.600112
5552.5,0.625676
5553,0.645238
5553.5,0.658273
5554,0.664304
5554.5,0.664465
5555,0.66169
5555.5,0.657936
5556,0.652591
5556.5,0.643526
5557,0.629682
5557.5,0.611456
5558,0.589477
5558.5,0.563368
5559,0.531101
5559.5,0.490651
5560,0.4432
5560.5,0.394953
5561,0.355319
5561.5,0.332893
5562,0.331203
5562.5,0.346463
5563,0.368934
5563.5,0.387043
5564,0.391862
5564.5,0.379972
5565,0.353319
5565.5,0.317133
5566,0.277969
5566.5,0.241715
5567,0.212639
5567.5,0.193463
5568,0.185601
5568.5,0.189646
5569,0.205162
5569.5,0.230107
5570,0.260321
5570.5,0.290862
5571,0.318017
5571.5,0.340168
5572,0.357014
5572.5,0.368663
5573,0.375339
5573.5,0.376876
5574,0.372841
5574.5,0.363419
5575,0.350143
5575.5,0.335189
5576,0.320775
5576.5,0.307935
5577,0.295866
5577.5,0.282674
5578,0.267075
5578.5,0.250043
5579,0.234822
5579.5,0.224749
5580,0.221421
5580.5,0.224848
5581,0.233852
5581.5,0.245721
5582,0.256341
5582.5,0.261077
5583,0.256653
5583.5,0.242815
5584,0.222001
5584.5,0.198347
5585,0.176046
5585.5,0.158009
5586,0.145532
5586.5,0.138833
5587,0.137499
5587.5,0.140715
5588,0.147538
5588.5,0.156689
5589,0.166139
5589.5,0.173485
5590,0.176667
5590.5,0.174471
5591,0.166712
5591.5,0.154361
5592,0.139093
5592.5,0.122072
5593,0.103634
5593.5,0.083536
5594,0.061189
5594.5,0.036033
5595,0.008277
5595.5,-0.020451
5596,-0.046459
5596.5,-0.064771
5597,-0.071064
5597.5,-0.063117
5598,-0.041803
5598.5,-0.010944
5599,0.023964
5599.5,0.057616
5600,0.086406
5600.5,0.108639
5601,0.12412
5601.5,0.134048
5602,0.140877
5602.5,0.147031
5603,0.153652
5603.5,0.160356
5604,0.165203
5604.5,0.165914
5605,0.160932
5605.5,0.15058
5606,0.136898
5606.5,0.122288
5607,0.108202
5607.5,0.095775
5608,0.087039
5608.5,0.084326
5609,0.088376
5609.5,0.097135
5610,0.106482
5610.5,0.112289
5611,0.112328
5611.5,0.10654
5612,0.096133
5612.5,0.083845
5613,0.074628
5613.5,0.074333
5614,0.087517
5614.5,0.115192
5615,0.153848
5615.5,0.196634
5616,0.235655
5616.5,0.264525
5617,0.280178
5617.5,0.283669
5618,0.278654
5618.5,0.269125
5619,0.25881
5619.5,0.251064
5620,0.247465
5620.5,0.246882
5621,0.245947
5621.5,0.24167
5622,0.233788
5622.5,0.224748
5623,0.218221
5623.5,0.217276
5624,0.222194
5624.5,0.230218
5625,0.237254
5625.5,0.239475
5626,0.234859
5626.5,0.223686
5627,0.208726
5627.5,0.194122
5628,0.18336
5628.5,0.17825
5629,0.179198
5629.5,0.185949
5630,0.197916
5630.5,0.214288
5631,0.233184
5631.5,0.251076
5632,0.263647
5632.5,0.267294
5633,0.260924
5633.5,0.246621
5634,0.228868
5634.5,0.213137
5635,0.203652
5635.5,0.201758
5636,0.205794
5636.5,0.211593
5637,0.214003
5637.5,0.209111
5638,0.195354
5638.5,0.17367
5639,0.147295
5639.5,0.120299
5640,0.096078
5640.5,0.075723
5641,0.058662
5641.5,0.045115
5642,0.037239
5642.5,0.03733
5643,0.045223
5643.5,0.057391
5644,0.068612
5644.5,0.075427
5645,0.078729
5645.5,0.084057
5646,0.099522
5646.5,0.132297
5647,0.185713
5647.5,0.258095
5648,0.343246
5648.5,0.431659
5649,0.512887
5649.5,0.578162
5650,0.623122
5650.5,0.648794
5651,0.660261
5651.5,0.663885
5652,0.664935
5652.5,0.666193
5653,0.66855
5653.5,0.671774
5654,0.674634
5654.5,0.675385
5655,0.672323
5655.5,0.664744
5656,0.653337
5656.5,0.64015
5657,0.628125
5657.5,0.619196
5658,0.612987
5658.5,0.607473
5659,0.600139
5659.5,0.589126
5660,0.571804
5660.5,0.543722
5661,0.499866
5661.5,0.437525
5662,0.358688
5662.5,0.272189
5663,0.193647
5663.5,0.140624
5664,0.126191
5664.5,0.1535
5665,0.215182
5665.5,0.297138
5666,0.383478
5666.5,0.460855
5667,0.520989
5667.5,0.561125
5668,0.58264
5668.5,0.589875
5669,0.587554
5669.5,0.579975
5670,0.571291
5670.5,0.565217
5671,0.564218
5671.5,0.569052
5672,0.577506
5672.5,0.585164
5673,0.587748
5673.5,0.583498
5674,0.573951
5674.5,0.56268
5675,0.553366
5675.5,0.548948
5676,0.550983
5676.5,0.558344
5677,0.567751
5677.5,0.57504
5678,0.576538
5678.5,0.571449
5679,0.561649
5679.5,0.550178
5680,0.540434
5680.5,0.535867
5681,0.539309
5681.5,0.551967
5682,0.572531
5682.5,0.597919
5683,0.625198
5683.5,0.652386
5684,0.676009
5684.5,0.689196
5685,0.68457
5685.5,0.659299
5686,0.618196
5686.5,0.572439
5687,0.535449
5687.5,0.518279
5688,0.52497
5688.5,0.55161
5689,0.589262
5689.5,0.626476
5690,0.652479
5690.5,0.659484
5691,0.644962
5691.5,0.61279
5692,0.572469
5692.5,0.535801
5693,0.512725
5693.5,0.508225
5694,0.521268
5694.5,0.545662
5695,0.572893
5695.5,0.594762
5696,0.606476
5696.5,0.607512
5697,0.599254
5697.5,0.583953
5698,0.564983
5698.5,0.54715
5699,0.534658
5699.5,0.530254
5700,0.53519
5700.5,0.549128
5701,0.569646
5701.5,0.59306
5702,0.616011
5702.5,0.636884
5703,0.654265
5703.5,0.665884
5704,0.67001
5704.5,0.667001
5705,0.659969
5705.5,0.652894
5706,0.648524
5706.5,0.647631
5707,0.648206
5707.5,0.646267
5708,0.637595
5708.5,0.620089
5709,0.594705
5709.5,0.5637
5710,0.527971
5710.5,0.487486
5711,0.44354
5711.5,0.398419
5712,0.356297
5712.5,0.323993
5713,0.30857
5713.5,0.313716
5714,0.338441
5714.5,0.377305
5715,0.420434
5715.5,0.456369
5716,0.476737
5716.5,0.47816
5717,0.461228
5717.5,0.428627
5718,0.383634
5718.5,0.330786
5719,0.278038
5719.5,0.236851
5720,0.219423
5720.5,0.233902
5721,0.280069
5721.5,0.349461
5722,0.428186
5722.5,0.502131
5723,0.560863
5723.5,0.598497
5724,0.613211
5724.5,0.604688
5725,0.573201
5725.5,0.520895
5726,0.454012
5726.5,0.383913
5727,0.325526
5727.5,0.292802
5728,0.29407
5728.5,0.329145
5729,0.389333
5729.5,0.460986
5730,0.530216
5730.5,0.587108
5731,0.627098
5731.5,0.650849
5732,0.66341
5732.5,0.671456
5733,0.680482
5733.5,0.691528
5734,0.700924
5734.5,0.70403
5735,0.699292
5735.5,0.689406
5736,0.680317
5736.5,0.677584
5737,0.682953
5737.5,0.694129
5738,0.706629
5738.5,0.714537
5739,0.712663
5739.5,0.699001
5740,0.675476
5740.5,0.647569
5741,0.62153
5741.5,0.599917
5742,0.580557
5742.5,0.560115
5743,0.537969
5743.5,0.515993
5744,0.496222
5744.5,0.479012
5745,0.464029
5745.5,0.450044
5746,0.435444
5746.5,0.420098
5747,0.405612
5747.5,0.395183
5748,0.392752
5748.5,0.401934
5749,0.42379
5749.5,0.455859
5750,0.493203
5750.5,0.530009
5751,0.56122
5751.5,0.584653
5752,0.602003
5752.5,0.617484
5753,0.635209
5753.5,0.656891
5754,0.680064
5754.5,0.699216
5755,0.708739
5755.5,0.7063
5756,0.694041
5756.5,0.677265
5757,0.661243
5757.5,0.649157
5758,0.641284
5758.5,0.634883
5759,0.625858
5759.5,0.611357
5760,0.591832
5760.5,0.571431
5761,0.556304
5761.5,0.551655
5762,0.557786
5762.5,0.569635
5763,0.580464
5763.5,0.58592
5764,0.586183
5764.5,0.584778
5765,0.58617
5765.5,0.593112
5766,0.604024
5766.5,0.614192
5767,0.619483
5767.5,0.618361
5768,0.611308
5768.5,0.600015
5769,0.587753
5769.5,0.579606
5770,0.58058
5770.5,0.593303
5771,0.615228
5771.5,0.6397
5772,0.659569
5772.5,0.669493
5773,0.666695
5773.5,0.651099
5774,0.625472
5774.5,0.595238
5775,0.565814
5775.5,0.54113
5776,0.523163
5776.5,0.511615
5777,0.504713
5777.5,0.500999
5778,0.500369
5778.5,0.503578
5779,0.510503
5779.5,0.51815
5780,0.52171
5780.5,0.517211
5781,0.504095
5781.5,0.485736
5782,0.468771
5782.5,0.459314
5783,0.460092
5783.5,0.470379
5784,0.487261
5784.5,0.507666
5785,0.529843
5785.5,0.55335
5786,0.578015
5786.5,0.6028
5787,0.625278
5787.5,0.64183
5788,0.649324
5788.5,0.646206
5789,0.633479
5789.5,0.615219
5790,0.596208
5790.5,0.580031
5791,0.569101
5791.5,0.563751
5792,0.561514
5792.5,0.558352
5793,0.550044
5793.5,0.533689
5794,0.507636
5794.5,0.470546
5795,0.421366
5795.5,0.360388
5796,0.290279
5796.5,0.21615
5797,0.144592
5797.5,0.081993
5798,0.033073
5798.5,-0.000138
5799,-0.018492
5799.5,-0.025099
5800,-0.023742
5800.5,-0.017978
5801,-0.010597
5801.5,-0.002986
5802,0.005002
5802.5,0.014502
5803,0.026729
5803.5,0.041826
5804,0.058404
5804.5,0.074378
5805,0.08763
5805.5,0.096292
5806,0.099379
5806.5,0.097231
5807,0.091383
5807.5,0.085383
5808,0.085153
5808.5,0.096178
5809,0.120746
5809.5,0.156872
5810,0.198665
5810.5,0.239367
5811,0.27516
5811.5,0.30702
5812,0.339704
5812.5,0.378513
5813,0.426246
5813.5,0.482208
5814,0.54233
5814.5,0.59945
5815,0.645812
5815.5,0.676164
5816,0.689412
5816.5,0.688749
5817,0.678796
5817.5,0.663105
5818,0.644489
5818.5,0.625887
5819,0.609845
5819.5,0.596956
5820,0.585878
5820.5,0.574793
5821,0.562441
5821.5,0.549407
5822,0.538066
5822.5,0.530534
5823,0.527222
5823.5,0.527546
5824,0.530838
5824.5,0.535376
5825,0.537604
5825.5,0.533887
5826,0.522577
5826.5,0.504523
5827,0.482399
5827.5,0.459693
5828,0.440111
5828.5,0.427416
5829,0.425001
5829.5,0.435177
5830,0.458013
5830.5,0.48917
5831,0.519139
5831.5,0.536924
5832,0.535823
5832.5,0.51788
5833,0.492908
5833.5,0.473851
5834,0.470635
5834.5,0.485172
5835,0.511542
5835.5,0.539573
5836,0.560308
5836.5,0.568831
5837,0.565853
5837.5,0.557582
5838,0.551244
5838.5,0.550719
5839,0.555991
5839.5,0.56483
5840,0.57339
5840.5,0.5775
5841,0.573911
5841.5,0.561918
5842,0.544453
5842.5,0.527171
5843,0.515127
5843.5,0.510324
5844,0.510631
5844.5,0.511145
5845,0.507934
5845.5,0.500376
5846,0.490873
5846.5,0.483098
5847,0.480936
5847.5,0.487636
5848,0.505244
5848.5,0.533207
5849,0.567844
5849.5,0.603048
5850,0.63209
5850.5,0.64967
5851,0.652188
5851.5,0.638046
5852,0.608227
5852.5,0.56813
5853,0.527314
5853.5,0.496431
5854,0.48366
5854.5,0.491604
5855,0.516075
5855.5,0.548044
5856,0.576901
5856.5,0.593744
5857,0.594223
5857.5,0.580457
5858,0.559524
5858.5,0.539277
5859,0.52562
5859.5,0.521803
5860,0.527682
5860.5,0.539534
5861,0.551557
5861.5,0.558882
5862,0.560101
5862.5,0.557283
5863,0.554253
5863.5,0.553056
5864,0.553376
5864.5,0.554129
5865,0.554756
5865.5,0.556178
5866,0.560389
5866.5,0.569162
5867,0.582019
5867.5,0.596683
5868,0.610579
5868.5,0.622321
5869,0.63282
5869.5,0.64461
5870,0.659907
5870.5,0.679328
5871,0.701801
5871.5,0.72413
5872,0.739817
5872.5,0.740251
5873,0.71957
5873.5,0.679339
5874,0.628442
5874.5,0.578847
5875,0.539775
5875.5,0.514385
5876,0.501187
5876.5,0.497079
5877,0.499542
5877.5,0.507508
5878,0.52031
5878.5,0.536869
5879,0.555865
5879.5,0.575883
5880,0.595718
5880.5,0.614541
5881,0.631916
5881.5,0.646752
5882,0.657747
5882.5,0.664165
5883,0.666296
5883.5,0.665885
5884,0.664567
5884.5,0.663143
5885,0.662037
5885.5,0.661953
5886,0.663924
5886.5,0.668355
5887,0.675122
5887.5,0.683878
5888,0.693111
5888.5,0.699724
5889,0.700494
5889.5,0.694308
5890,0.683402
5890.5,0.671169
5891,0.659756
5891.5,0.649728
5892,0.64054
5892.5,0.630643
5893,0.617978
5893.5,0.600631
5894,0.578226
5894.5,0.552175
5895,0.525888
5895.5,0.503151
5896,0.486967
5896.5,0.479198
5897,0.47985
5897.5,0.487473
5898,0.500331
5898.5,0.516311
5899,0.532923
5899.5,0.548059
5900,0.56019
5900.5,0.568853
5901,0.575039
5901.5,0.581077
5902,0.58878
5902.5,0.598636
5903,0.610316
5903.5,0.623901
5904,0.640332
5904.5,0.660157
5905,0.682099
5905.5,0.703315
5906,0.720404
5906.5,0.730808
5907,0.73288
5907.5,0.724955
5908,0.705721
5908.5,0.675378
5909,0.637177
5909.5,0.597699
5910,0.565211
5910.5,0.546466
5911,0.544386
5911.5,0.557819
5912,0.582126
5912.5,0.610445
5913,0.634966
5913.5,0.649731
5914,0.653713
5914.5,0.651019
5915,0.64783
5915.5,0.648677
5916,0.653263
5916.5,0.657455
5917,0.654876
5917.5,0.640892
5918,0.616459
5918.5,0.588781
5919,0.568847
5919.5,0.566481
5920,0.58585
5920.5,0.622334
5921,0.664829
5921.5,0.700926
5922,0.722796
5922.5,0.729785
5923,0.726805
5923.5,0.718908
5924,0.708495
5924.5,0.694751
5925,0.675211
5925.5,0.648948
5926,0.617658
5926.5,0.585007
5927,0.555295
5927.5,0.532138
5928,0.518164
5928.5,0.513776
5929,0.516847
5929.5,0.523757
5930,0.530156
5930.5,0.533549
5931,0.534008
5931.5,0.532696
5932,0.531136
5932.5,0.531463
5933,0.535722
5933.5,0.545303
5934,0.560315
5934.5,0.579017
5935,0.599395
5935.5,0.621054
5936,0.64524
5936.5,0.67293
5937,0.702483
5937.5,0.728414
5938,0.743159
5938.5,0.741044
5939,0.721377
5939.5,0.689034
5940,0.652868
5940.5,0.622375
5941,0.603027
5941.5,0.594356
5942,0.590593
5942.5,0.584168
5943,0.570413
5943.5,0.550165
5944,0.528682
5944.5,0.511623
5945,0.501254
5945.5,0.496633
5946,0.496566
5946.5,0.500316
5947,0.507925
5947.5,0.51978
5948,0.533967
5948.5,0.546498
5949,0.554151
5949.5,0.556507
5950,0.556571
5950.5,0.559648
5951,0.570671
5951.5,0.591242
5952,0.619664
5952.5,0.652661
5953,0.684845
5953.5,0.707949
5954,0.713446
5954.5,0.696851
5955,0.661323
5955.5,0.616257
5956,0.572559
5956.5,0.539008
5957,0.520561
5957.5,0.517869
5958,0.526831
5958.5,0.539346
5959,0.546978
5959.5,0.544677
5960,0.532138
5960.5,0.512606
5961,0.490612
5961.5,0.470976
5962,0.457964
5962.5,0.452392
5963,0.451942
5963.5,0.454746
5964,0.46145
5964.5,0.473125
5965,0.489069
5965.5,0.507151
5966,0.525776
5966.5,0.545586
5967,0.569172
5967.5,0.597673
5968,0.628513
5968.5,0.657223
5969,0.680509
5969.5,0.697567
5970,0.708975
5970.5,0.715348
5971,0.717162
5971.5,0.71587
5972,0.713881
5972.5,0.71364
5973,0.715653
5973.5,0.718197
5974,0.718389
5974.5,0.713138
5975,0.700598
5975.5,0.680559
5976,0.654614
5976.5,0.625856
5977,0.59805
5977.5,0.574288
5978,0.556195
5978.5,0.544238
5979,0.538773
5979.5,0.539581
5980,0.544639
5980.5,0.550739
5981,0.555189
5981.5,0.557448
5982,0.559215
5982.5,0.562599
5983,0.569089
5983.5,0.57955
5984,0.594059
5984.5,0.610624
5985,0.625689
5985.5,0.636583
5986,0.643392
5986.5,0.648685
5987,0.654257
5987.5,0.659766
5988,0.664315
5988.5,0.667591
5989,0.670228
5989.5,0.672562
5990,0.672569
5990.5,0.666819
5991,0.653554
5991.5,0.634471
5992,0.61397
5992.5,0.597072
5993,0.586329
5993.5,0.580677
5994,0.5767
5994.5,0.570844
5995,0.561609
5995.5,0.550792
5996,0.542802
5996.5,0.542804
5997,0.552981
5997.5,0.571203
5998,0.592129
5998.5,0.609953
5999,0.621058
5999.5,0.625448
6000,0.625653
6000.5,0.624993
6001,0.625378
6001.5,0.626963
6002,0.629627
6002.5,0.634423
6003,0.642951
6003.5,0.655915
6004,0.671927
6004.5,0.687789
6005,0.699712
6005.5,0.705351
6006,0.704649
6006.5,0.699431
6007,0.692936
6007.5,0.686903
6008,0.678626
6008.5,0.660769
6009,0.625824
6009.5,0.572362
6010,0.507626
6010.5,0.445267
6011,0.398804
6011.5,0.376496
6012,0.379424
6012.5,0.402747
6013,0.439408
6013.5,0.483023
6014,0.528553
6014.5,0.57127
6015,0.605051
6015.5,0.623714
6016,0.624758
6016.5,0.61168
6017,0.592847
6017.5,0.577452
6018,0.571305
6018.5,0.57446
6019,0.581811
6019.5,0.586965
6020,0.586265
6020.5,0.580476
6021,0.573685
6021.5,0.571337
6022,0.57728
6022.5,0.591804
6023,0.610812
6023.5,0.626812
6024,0.632903
6024.5,0.626331
6025,0.609493
6025.5,0.588181
6026,0.567463
6026.5,0.548828
6027,0.529027
6027.5,0.50158
6028,0.46107
6028.5,0.408036
6029,0.349321
6029.5,0.293886
6030,0.247989
6030.5,0.214801
6031,0.19746
6031.5,0.200288
6032,0.227108
6032.5,0.276974
6033,0.340595
6033.5,0.401173
6034,0.442216
6034.5,0.456696
6035,0.450758
6035.5,0.439928
6036,0.441093
6036.5,0.465104
6037,0.512618
6037.5,0.57552
6038,0.64129
6038.5,0.697939
6039,0.737559
6039.5,0.757166
6040,0.757773
6040.5,0.740982
6041,0.706612
6041.5,0.654955
6042,0.590855
6042.5,0.524564
6043,0.46873
6043.5,0.432841
6044,0.418023
6044.5,0.417674
6045,0.422562
6045.5,0.425182
6046,0.423019
6046.5,0.419261
6047,0.420223
6047.5,0.431383
6048,0.454377
6048.5,0.485131
6049,0.514086
6049.5,0.53063
6050,0.528742
6050.5,0.510609
6051,0.48608
6051.5,0.467669
6052,0.464029
6052.5,0.476741
6053,0.501838
6053.5,0.531857
6054,0.557281
6054.5,0.568393
6055,0.559699
6055.5,0.533429
6056,0.498739
6056.5,0.467471
6057,0.448294
6057.5,0.444098
6058,0.45292
6058.5,0.470185
6059,0.490335
6059.5,0.508283
6060,0.520544
6060.5,0.525842
6061,0.525246
6061.5,0.52194
6062,0.520096
6062.5,0.521263
6063,0.52218
6063.5,0.515499
6064,0.495388
6064.5,0.462944
6065,0.42723
6065.5,0.401084
6066,0.395233
6066.5,0.414453
6067,0.455591
6067.5,0.509372
6068,0.563583
6068.5,0.606565
6069,0.630649
6069.5,0.635085
6070,0.6268
6070.5,0.615888
6071,0.60938
6071.5,0.609306
6072,0.613911
6072.5,0.619842
6073,0.624398
6073.5,0.626498
6074,0.626137
6074.5,0.623513
6075,0.619546
6075.5,0.615762
6076,0.613546
6076.5,0.611928
